127.0.0.1 - - [13/Feb/2025:09:03:28 +0900] "GET / HTTP/1.1" 404 807
172.10.14.144 - - [13/Feb/2025:09:59:37 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:09:59:37 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:09:59:37 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:09:59:40 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:09:59:40 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2558
172.10.14.144 - - [13/Feb/2025:09:59:40 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:09:59:53 +0900] "POST /edupack_egov/edu/edtCartNum.do HTTP/1.1" 200 209
172.10.14.144 - - [13/Feb/2025:09:59:55 +0900] "POST /edupack_egov/edu/edtCartNum.do HTTP/1.1" 200 209
172.10.14.144 - - [13/Feb/2025:09:59:57 +0900] "POST /edupack_egov/edu/edtCartNum.do HTTP/1.1" 200 209
172.10.14.144 - - [13/Feb/2025:10:00:00 +0900] "POST /edupack_egov/edu/edtCartNum.do HTTP/1.1" 200 209
172.10.14.144 - - [13/Feb/2025:10:00:03 +0900] "POST /edupack_egov/edu/edtCartNum.do HTTP/1.1" 200 209
172.10.14.144 - - [13/Feb/2025:10:00:06 +0900] "POST /edupack_egov/edu/edtCartNum.do HTTP/1.1" 200 209
172.10.14.144 - - [13/Feb/2025:10:01:15 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:01:16 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:01:16 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:01:16 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:01:19 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:01:19 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:01:19 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:02:56 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:02:57 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:02:57 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:02:57 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:02:59 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:03:00 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:03:00 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:06:09 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:06:10 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:06:10 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:06:10 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:06:12 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:06:13 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:06:13 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:09:35 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:09:36 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:09:36 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:09:36 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:09:38 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:09:39 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:09:39 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:16:15 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:16:15 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:16:15 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:16:15 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:16:18 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:16:19 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:16:19 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:17:26 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:17:27 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:17:27 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:17:27 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:17:29 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:17:30 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:17:30 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:17:48 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:17:49 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:17:49 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:17:49 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:17:52 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:17:53 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:17:53 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/launch.html?screenid=Desktop_screen HTTP/1.1" 200 4124
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/Grid.js HTTP/1.1" 200 640197
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/CompBase.js HTTP/1.1" 200 1463964
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ListView.js HTTP/1.1" 200 496025
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/DeviceAPI.js HTTP/1.1" 200 164206
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ComComp.js HTTP/1.1" 200 1499633
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/framework/Framework.js HTTP/1.1" 200 1345086
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/EduCommon.js HTTP/1.1" 200 7429
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtUtil.js HTTP/1.1" 200 60983
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtFrame.js HTTP/1.1" 200 17482
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtMultiLanguage.js HTTP/1.1" 200 4663
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtPopup.js HTTP/1.1" 200 6836
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtTransaction.js HTTP/1.1" 200 9989
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtValidation.js HTTP/1.1" 200 34687
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtFile.js HTTP/1.1" 200 6039
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtGrid.js HTTP/1.1" 200 80688
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtExcel.js HTTP/1.1" 200 7896
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtPivotGrid.js HTTP/1.1" 200 95866
172.10.14.144 - - [13/Feb/2025:10:27:17 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtComp.js HTTP/1.1" 200 18438
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtMessage.js HTTP/1.1" 200 3619
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/environment.xml.js HTTP/1.1" 200 5765
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/component/ExtJs/ExtrMateChartH5.js HTTP/1.1" 200 14017
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/theme_chrome.css HTTP/1.1" 200 53538
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/theme.map.js HTTP/1.1" 200 161968
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/Application_Desktop.xadl.js HTTP/1.1" 200 10302
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/NexacroN_client_license.xml HTTP/1.1" 200 922
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/seller_main.xfdl.js HTTP/1.1" 200 1543
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/background.jpg HTTP/1.1" 200 3853881
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hdec_D.png HTTP/1.1" 200 941
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/Base/user_form.xfdl.js HTTP/1.1" 200 8827
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/form/Form_Top.xfdl.js HTTP/1.1" 200 12638
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hinc_D.png HTTP/1.1" 200 945
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vdec.png HTTP/1.1" 200 940
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vinc.png HTTP/1.1" 200 937
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/Logo.png HTTP/1.1" 200 32859
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/form/Form_Left.xfdl.js HTTP/1.1" 200 4502
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/like.png HTTP/1.1" 200 31168
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vinc_D.png HTTP/1.1" 200 937
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/cart.png HTTP/1.1" 200 21694
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Vdec_D.png HTTP/1.1" 200 940
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/form/Form_shopMain.xfdl.js HTTP/1.1" 200 10420
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/form/Form_footer.xfdl.js HTTP/1.1" 200 2046
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/frame_MDI.xfdl.js HTTP/1.1" 404 1085
172.10.14.144 - - [13/Feb/2025:10:27:18 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/frame_left.xfdl.js HTTP/1.1" 404 1085
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/random.png HTTP/1.1" 200 132425
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/pro.png HTTP/1.1" 200 388643
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/tobe_shop/nexacrolib/resources/images/waitimage.gif HTTP/1.1" 200 12120
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/sell.png HTTP/1.1" 200 438425
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/chk_WF_Box.png HTTP/1.1" 200 1052
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/img_WF_Treeexpand.png HTTP/1.1" 200 967
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/img_WF_Treeitem.png HTTP/1.1" 200 1005
172.10.14.144 - - [13/Feb/2025:10:27:19 +0900] "GET /edupack_egov/tobe_shop/form/Form_Login.xfdl.js HTTP/1.1" 200 9608
172.10.14.144 - - [13/Feb/2025:10:27:21 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:27:21 +0900] "GET /edupack_egov/tobe_shop/form/form_loginPopup.xfdl.js HTTP/1.1" 404 1041
172.10.14.144 - - [13/Feb/2025:10:27:21 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Min.png HTTP/1.1" 200 970
172.10.14.144 - - [13/Feb/2025:10:27:21 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/titlebar_icon.png HTTP/1.1" 200 1515
172.10.14.144 - - [13/Feb/2025:10:27:21 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Max.png HTTP/1.1" 200 978
172.10.14.144 - - [13/Feb/2025:10:27:21 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Normal.png HTTP/1.1" 200 988
172.10.14.144 - - [13/Feb/2025:10:27:21 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Close.png HTTP/1.1" 200 1014
172.10.14.144 - - [13/Feb/2025:10:27:23 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_TF_Close_O.png HTTP/1.1" 200 1030
172.10.14.144 - - [13/Feb/2025:10:27:54 +0900] "GET /launch.html?screenid=Desktop_screen HTTP/1.1" 404 818
172.10.14.144 - - [13/Feb/2025:10:28:03 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/frame_left.xfdl.js HTTP/1.1" 404 1041
172.10.14.144 - - [13/Feb/2025:10:28:03 +0900] "GET /edupack_egov/tobe_shop/sellerInfo/frame_MDI.xfdl.js HTTP/1.1" 404 1041
172.10.14.144 - - [13/Feb/2025:10:28:03 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:28:03 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:28:03 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:28:03 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:28:04 +0900] "GET /edupack_egov/tobe_shop/form/Form_viewProducts.xfdl.js HTTP/1.1" 200 9669
172.10.14.144 - - [13/Feb/2025:10:28:04 +0900] "GET /edupack_egov/tobe_shop/%EC%8A%A4%ED%81%AC%EB%A6%B0%EC%83%B7%202024-09-23%20113128.png HTTP/1.1" 404 1041
172.10.14.144 - - [13/Feb/2025:10:28:04 +0900] "GET /edupack_egov/tobe_shop/%EC%8A%A4%ED%81%AC%EB%A6%B0%EC%83%B7%202024-09-07%20015635.png HTTP/1.1" 404 1041
172.10.14.144 - - [13/Feb/2025:10:28:04 +0900] "GET /edupack_egov/tobe_shop/%EC%8A%A4%ED%81%AC%EB%A6%B0%EC%83%B7%202024-09-18%20001329.png HTTP/1.1" 404 1041
172.10.14.144 - - [13/Feb/2025:10:28:04 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hinc.png HTTP/1.1" 200 945
172.10.14.144 - - [13/Feb/2025:10:28:04 +0900] "GET /edupack_egov/tobe_shop/%EC%8A%A4%ED%81%AC%EB%A6%B0%EC%83%B7%202024-09-07%20015437.png HTTP/1.1" 404 1041
172.10.14.144 - - [13/Feb/2025:10:28:04 +0900] "GET /edupack_egov/tobe_shop/%EC%8A%A4%ED%81%AC%EB%A6%B0%EC%83%B7%202024-09-09%20002252.png HTTP/1.1" 404 1041
172.10.14.144 - - [13/Feb/2025:10:28:04 +0900] "GET /edupack_egov/tobe_shop/_resource_/_theme_/blue/images/btn_WF_Hdec.png HTTP/1.1" 200 948
172.10.14.144 - - [13/Feb/2025:10:31:05 +0900] "OPTIONS /edupack_egov/edu/getShopData.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:09 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:10 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:10 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:10 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:11 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:11 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:11 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:11 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:14 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:15 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:15 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:15 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:15 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:15 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:15 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:16 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:16 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:16 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:16 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:16 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:17 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:17 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:17 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:17 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:17 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:18 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:18 +0900] "OPTIONS /edupack_egov/edu/loginId.do HTTP/1.1" 403 20
172.10.14.144 - - [13/Feb/2025:10:31:28 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:31:28 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:31:28 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:31:28 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:31:31 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:31:31 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:31:31 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:35:03 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:35:03 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:35:03 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:35:04 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:36:32 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 5818
172.10.14.144 - - [13/Feb/2025:10:36:32 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 4325
172.10.14.144 - - [13/Feb/2025:10:36:32 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 9121
172.10.14.144 - - [13/Feb/2025:10:36:32 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [13/Feb/2025:10:36:36 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [13/Feb/2025:10:36:37 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 2559
172.10.14.144 - - [13/Feb/2025:10:36:37 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [13/Feb/2025:10:36:40 +0900] "GET /edupack_egov/edu/getBuyData.do HTTP/1.1" 200 827
172.10.14.144 - - [13/Feb/2025:10:36:40 +0900] "GET /edupack_egov/edu/getBuyDetail.do HTTP/1.1" 200 977
