127.0.0.1 - - [12/Feb/2025:08:58:03 +0900] "GET / HTTP/1.1" 404 807
172.10.14.144 - - [12/Feb/2025:11:05:14 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:11:05:14 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:11:05:15 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
0:0:0:0:0:0:0:1 - - [12/Feb/2025:11:06:18 +0900] "GET /favicon.ico HTTP/1.1" 404 818
172.10.14.144 - - [12/Feb/2025:11:13:21 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:11:13:21 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:11:13:21 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:11:13:21 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:11:13:21 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:11:13:24 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:11:13:24 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:11:13:24 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:11:13:24 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:11:13:24 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:11:13:24 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:11:13:25 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:11:13:26 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:11:13:26 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:11:13:26 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:11:13:26 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/SmartEditor2.html HTTP/1.1" 200 4392
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/HuskyEZCreator.js HTTP/1.1" 200 4680
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/SmartEditor2Skin.html HTTP/1.1" 200 105878
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/css/ko_KR/smart_editor2.css HTTP/1.1" 200 21102
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/lib/jindo2.all.js HTTP/1.1" 200 114933
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/SE2BasicCreator.js HTTP/1.1" 200 6989
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/husky_framework/HuskyRange.js HTTP/1.1" 200 77456
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/SE2M_Configuration.js HTTP/1.1" 200 2518
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/husky_framework/HuskyCore.js HTTP/1.1" 200 15539
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/husky_framework/hp_HuskyRangeManager.js HTTP/1.1" 200 1959
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/husky_framework/hp_CorePlugin.js HTTP/1.1" 200 8240
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/common/base/hp_SE2M_Toolbar.js HTTP/1.1" 200 18308
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/lib/jindo_component.js HTTP/1.1" 200 72471
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/editing/hp_SE_EditingArea_WYSIWYG.js HTTP/1.1" 200 52891
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/editing/hp_SE_EditingAreaManager.js HTTP/1.1" 200 27922
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/editing/hp_SE_EditingArea_HTMLSrc.js HTTP/1.1" 200 7816
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/editing/hp_SE_EditingArea_TEXT.js HTTP/1.1" 200 9585
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/editing/hp_SE_EditingAreaVerticalResizer.js HTTP/1.1" 200 7223
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/editing/hp_SE2M_EditingModeChanger.js HTTP/1.1" 200 6837
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/editing/hp_SE_WYSIWYGEnterKey.js HTTP/1.1" 200 25493
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/editing/hp_SE_PasteHandler.js HTTP/1.1" 200 6348
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_LineHeightWithLayerUI.js HTTP/1.1" 200 1303
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_FontSizeWithLayerUI.js HTTP/1.1" 200 5975
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE_WYSIWYGStyleGetter.js HTTP/1.1" 200 10039
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_LineStyler.js HTTP/1.1" 200 10545
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE_WYSIWYGStyler.js HTTP/1.1" 200 9709
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_FontColor.js HTTP/1.1" 200 2317
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_ColorPalette.js HTTP/1.1" 200 12883
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_BGColor.js HTTP/1.1" 200 2454
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_ExecCommand.js HTTP/1.1" 200 32635
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_Hyperlink.js HTTP/1.1" 200 9239
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_FontNameWithLayerUI.js HTTP/1.1" 200 25965
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/colorpicker.js HTTP/1.1" 200 12758
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_Accessibility.js HTTP/1.1" 200 15620
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_SCharacter.js HTTP/1.1" 200 1249
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_FindReplacePlugin.js HTTP/1.1" 200 2151
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_TableBlockStyler.js HTTP/1.1" 200 2841
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_StyleRemover.js HTTP/1.1" 200 13074
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_TableEditor.js HTTP/1.1" 200 3043
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_TableCreator.js HTTP/1.1" 200 5881
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_Utils.js HTTP/1.1" 200 2507
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/shortcut/shortcut.js HTTP/1.1" 200 10470
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/shortcut/hp_Hotkey.js HTTP/1.1" 200 1213
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_Quote.js HTTP/1.1" 200 9028
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/quick_editor/hp_SE2M_QuickEditor_Common.js HTTP/1.1" 200 4979
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/undo_redo/hp_SE_UndoRedo.js HTTP/1.1" 200 22732
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_DialogLayerManager.js HTTP/1.1" 200 2159
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_SE2M_Utils.js HTTP/1.1" 200 37554
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_ActiveLayerManager.js HTTP/1.1" 200 3656
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_SE2B_CSSLoader.js HTTP/1.1" 200 3973
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_StringConverterManager.js HTTP/1.1" 200 4448
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_LazyLoader.js HTTP/1.1" 200 3972
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_MessageManager.js HTTP/1.1" 200 2827
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_PopupManager.js HTTP/1.1" 200 5870
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/husky_SE2B_Lang_ko_KR.js HTTP/1.1" 200 2383
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/husky_SE2B_Lang_ja_JP.js HTTP/1.1" 200 2480
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/husky_SE2B_Lang_en_US.js HTTP/1.1" 200 2199
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/hp_SE_OuterIFrameControl.js HTTP/1.1" 200 4262
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/hp_SE_ToolbarToggler.js HTTP/1.1" 200 1755
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/husky_SE2B_Lang_zh_TW.js HTTP/1.1" 200 2153
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js/service/husky_SE2B_Lang_zh_CN.js HTTP/1.1" 200 2151
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_FindReplacePlugin$Lazy.js HTTP/1.1" 200 10759
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_TableEditor$Lazy.js HTTP/1.1" 200 100628
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_Quote$Lazy.js HTTP/1.1" 200 12327
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_SCharacter$Lazy.js HTTP/1.1" 200 10500
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_FontColor$Lazy.js HTTP/1.1" 200 2882
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_BGColor$Lazy.js HTTP/1.1" 200 2635
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_LineHeightWithLayerUI$Lazy.js HTTP/1.1" 200 5487
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/quick_editor/hp_SE2M_QuickEditor_Common$Lazy.js HTTP/1.1" 200 14565
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/hp_SE2M_TableCreator$Lazy.js HTTP/1.1" 200 28335
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/base/hp_SE2M_Hyperlink$Lazy.js HTTP/1.1" 200 10098
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/N_FindReplace.js HTTP/1.1" 200 13340
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/N_DraggableLayer.js HTTP/1.1" 200 4686
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/util/hp_DialogLayerManager$Lazy.js HTTP/1.1" 200 2937
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/js_src/fundamental/advanced/SE2M_TableTemplate.js HTTP/1.1" 200 10787
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/img/bg_text_tool.gif HTTP/1.1" 200 1123
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/img/icon_set.gif?141007 HTTP/1.1" 200 5957
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/img/ko_KR/text_tool_set.png?140317 HTTP/1.1" 200 19808
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/img/bg_button.gif?20121228 HTTP/1.1" 200 526
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/img/bg_button_right.gif HTTP/1.1" 200 1240
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/img/bg_button_left.gif?20121228 HTTP/1.1" 200 331
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/img/ico_extend.png HTTP/1.1" 200 270
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/img/ko_KR/btn_set.png?160622 HTTP/1.1" 200 77167
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/smart_editor2_inputarea.html HTTP/1.1" 200 204
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /edupack_egov/smartEditor/css/ko_KR/smart_editor2_in.css HTTP/1.1" 200 1846
172.10.14.144 - - [12/Feb/2025:11:13:27 +0900] "GET /favicon.ico HTTP/1.1" 404 818
172.10.14.144 - - [12/Feb/2025:11:13:28 +0900] "GET /edupack_egov/smartEditor/css/ko_KR/smart_editor2_items.css HTTP/1.1" 200 51825
172.10.14.144 - - [12/Feb/2025:11:13:43 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:11:13:43 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:11:13:44 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:11:13:44 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:11:13:44 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:11:13:48 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:11:13:49 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:11:13:49 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:11:13:49 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:11:13:49 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:11:13:49 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:11:13:49 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:11:13:49 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:11:13:50 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:11:13:50 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:11:13:50 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:11:13:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [12/Feb/2025:11:15:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
172.10.14.144 - - [12/Feb/2025:12:58:36 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:12:58:36 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:12:58:36 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:12:58:36 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:12:58:36 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:12:58:38 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:12:58:39 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:12:58:39 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:12:58:39 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:12:58:39 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:12:58:39 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:12:58:39 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:12:58:40 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:12:58:40 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:12:58:40 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:12:58:41 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:12:59:08 +0900] "POST /edupack_egov/edu/uploadFile.do HTTP/1.1" 200 680
172.10.14.144 - - [12/Feb/2025:12:59:08 +0900] "POST /edupack_egov/edu/saveNewData.do HTTP/1.1" 200 209
172.10.14.144 - - [12/Feb/2025:12:59:08 +0900] "POST /edupack_egov/edu/saveNewOption.do HTTP/1.1" 200 209
172.10.14.144 - - [12/Feb/2025:12:59:09 +0900] "POST /edupack_egov/edu/saveNewDetail.do HTTP/1.1" 200 295
172.10.14.144 - - [12/Feb/2025:13:02:02 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:13:02:02 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:13:02:03 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:13:02:03 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:13:02:03 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:13:02:05 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:13:02:05 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:13:02:05 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:13:02:05 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:13:02:05 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:13:02:06 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:13:02:06 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:13:02:07 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 3869
172.10.14.144 - - [12/Feb/2025:13:02:07 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:13:02:07 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 7669
172.10.14.144 - - [12/Feb/2025:13:02:07 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:13:02:09 +0900] "GET /favicon.ico HTTP/1.1" 404 818
172.10.14.144 - - [12/Feb/2025:13:03:12 +0900] "POST /edupack_egov/edu/uploadFile.do HTTP/1.1" 200 697
172.10.14.144 - - [12/Feb/2025:13:03:12 +0900] "POST /edupack_egov/edu/saveNewData.do HTTP/1.1" 200 209
172.10.14.144 - - [12/Feb/2025:13:03:12 +0900] "POST /edupack_egov/edu/saveNewOption.do HTTP/1.1" 200 209
172.10.14.144 - - [12/Feb/2025:13:03:13 +0900] "POST /edupack_egov/edu/saveNewDetail.do HTTP/1.1" 200 1213
172.10.14.144 - - [12/Feb/2025:13:05:57 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 4223
172.10.14.144 - - [12/Feb/2025:13:05:57 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 4223
172.10.14.144 - - [12/Feb/2025:13:05:57 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:13:05:57 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 8172
172.10.14.144 - - [12/Feb/2025:13:05:57 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:13:06:07 +0900] "POST /edupack_egov/edu/loginId.do HTTP/1.1" 200 1292
172.10.14.144 - - [12/Feb/2025:13:06:07 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 4223
172.10.14.144 - - [12/Feb/2025:13:06:07 +0900] "POST /edupack_egov/edu/userInfoCart.do HTTP/1.1" 200 909
172.10.14.144 - - [12/Feb/2025:13:06:08 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:13:06:08 +0900] "POST /edupack_egov/edu/userInfoLike.do HTTP/1.1" 200 1062
172.10.14.144 - - [12/Feb/2025:13:06:08 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 8172
172.10.14.144 - - [12/Feb/2025:13:06:08 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:13:06:08 +0900] "GET /edupack_egov/edu/getShopData.do HTTP/1.1" 200 4223
172.10.14.144 - - [12/Feb/2025:13:06:08 +0900] "GET /edupack_egov/edu/getShopDataDetail.do HTTP/1.1" 200 2972
172.10.14.144 - - [12/Feb/2025:13:06:08 +0900] "GET /edupack_egov/edu/getShopDataOption.do HTTP/1.1" 200 8172
172.10.14.144 - - [12/Feb/2025:13:06:08 +0900] "GET /edupack_egov/edu/getShopDataCategory.do HTTP/1.1" 200 1872
172.10.14.144 - - [12/Feb/2025:13:07:29 +0900] "POST /edupack_egov/edu/uploadFile.do HTTP/1.1" 200 739
172.10.14.144 - - [12/Feb/2025:13:07:29 +0900] "POST /edupack_egov/edu/saveNewData.do HTTP/1.1" 200 1324
172.10.14.144 - - [12/Feb/2025:13:07:45 +0900] "POST /edupack_egov/edu/uploadFile.do HTTP/1.1" 200 739
